1,0,413702240,0,-128,0.0,117.8738,24.4316,360.0,511,19,0,0,0,3,18,3
1,0,111333222,0,-128,0.0,118.665,24.4602,0.0,511,20,15,1,0,3,18,3
1,0,566651000,0,0,17.2,118.3023,24.2079,312.0,310,19,0,0,0,3,18,3
1,0,412457720,0,0,0.0,118.719,24.4521,31.400000000000002,307,23,0,0,0,3,18,3
1,0,413706790,0,0,9.200000000000001,118.1778,24.3015,351.5,353,60,0,0,0,3,18,3
1,0,413691930,0,0,11.4,118.494,24.4437,181.20000000000002,176,23,0,0,0,3,18,3
3,0,413695090,1,0,0.0,118.927,24.3968,360.0,124,23,0,1,0,3,18,3
1,0,412704160,0,0,0.1,118.486,24.4113,93.4,92,24,0,1,0,3,18,3
3,0,413699990,0,127,0.0,118.677,24.4571,61.1,152,23,0,1,0,3,18,3
1,0,413694190,0,-128,0.0,118.693,24.4835,146.6,174,21,0,0,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4114,360.0,98,23,0,1,0,3,18,3
1,0,412703820,0,0,0.1,117.9817,24.4522,201.8,20,22,0,0,0,3,18,3
3,0,412701220,0,127,0.9,118.748,24.5054,69.3,132,20,0,0,0,3,18,3
1,0,412458250,0,0,7.2,118.606,24.4767,184.60000000000002,185,60,0,0,0,3,18,3
1,0,412454060,0,-128,8.5,118.4640,24.3151,217.9,511,23,0,0,0,3,18,3
1,0,413698460,15,-128,0.0,118.996,24.5462,0.0,511,24,0,0,0,3,18,3
1,0,413695810,15,0,0.0,118.735,24.4995,247.70000000000002,71,25,0,1,0,3,18,3
1,0,413695420,10,-128,0.0,118.486,24.4112,278.1,511,24,0,1,0,3,18,3
1,0,412703880,0,0,2.8000000000000003,118.1907,24.3628,239.60000000000002,234,24,0,1,0,3,18,3
1,0,412700112,0,0,1.8,118.526,24.5285,20.200000000000003,511,60,0,0,0,3,18,3
1,0,412701220,0,126,0.9,118.748,24.5054,64.4,126,60,0,0,0,3,18,3
1,0,412701230,5,126,6.9,118.727,24.5022,17.2,27,60,0,0,0,3,18,3
1,0,412705760,0,0,10.100000000000001,117.9944,24.4465,277.3,196,60,0,0,0,3,18,3
1,0,413350630,0,0,6.300000000000001,117.9958,24.4443,107.4,511,60,0,0,0,3,18,3
1,0,412445640,0,-128,0.0,118.532,24.4120,263.3,511,24,0,1,0,3,18,3
1,0,413510690,0,0,3.6,118.627,24.4239,124.7,511,60,0,0,0,3,18,3
1,0,413691930,0,0,11.4,118.494,24.4437,181.20000000000002,176,60,0,0,0,3,18,3
1,0,413695090,1,0,0.0,118.927,24.3968,360.0,124,60,0,0,0,3,18,3
1,0,413695620,0,0,0.0,118.1883,24.5346,259.0,305,60,0,0,0,3,18,3
1,0,413696520,0,126,2.4000000000000004,118.689,24.4493,353.1,343,60,0,0,0,3,18,3
1,0,413698780,5,0,6.0,118.666,24.4560,146.6,511,60,0,0,0,3,18,3
1,0,413699880,0,0,0.0,118.372,24.4667,181.5,511,60,0,0,0,3,18,3
1,0,413706790,0,0,9.200000000000001,118.1778,24.3015,351.5,353,60,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,20,0,1,0,3,18,3
1,0,412703830,0,127,0.1,117.9826,24.4519,289.6,297,23,0,0,0,3,18,3
1,0,413480070,0,0,0.0,117.9631,24.4562,99.30000000000001,104,25,0,0,0,3,18,3
1,0,413691170,0,-128,0.0,118.701,24.4817,185.10000000000002,511,25,0,0,0,3,18,3
1,0,477219400,5,0,0.0,118.764,24.5073,221.60000000000002,27,60,0,0,0,3,18,3
1,0,566651000,0,0,17.1,118.3023,24.2079,312.0,310,60,0,0,0,3,18,3
1,0,413703040,0,-128,10.200000000000001,118.1693,24.3424,310.5,308,11,0,0,0,3,18,3
1,0,412457720,0,0,0.0,118.719,24.4521,31.400000000000002,307,23,0,0,0,3,18,3
1,0,413706790,0,0,9.200000000000001,118.1778,24.3015,351.5,353,60,0,0,0,3,18,3
1,0,413691930,0,0,11.4,118.494,24.4437,181.20000000000002,176,23,0,0,0,3,18,3
3,0,413695090,1,0,0.0,118.927,24.3968,360.0,124,23,0,1,0,3,18,3
1,0,412704160,0,0,0.1,118.486,24.4113,93.4,92,24,0,1,0,3,18,3
3,0,413699990,0,127,0.0,118.677,24.4571,61.1,152,23,0,1,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,96,28,0,1,0,3,18,3
1,0,413698460,15,-128,0.0,118.996,24.5462,0.0,511,24,0,0,0,3,18,3
1,0,412454060,0,-128,8.5,118.4640,24.3151,217.9,511,23,0,0,0,3,18,3
1,0,416004109,0,0,0.4,118.4125,24.4152,41.0,254,8,0,1,0,3,18,3
1,0,413484730,0,-128,0.0,118.698,24.4824,360.0,511,24,0,0,0,3,18,3
1,0,413695810,15,0,0.0,118.735,24.4995,247.70000000000002,71,25,0,1,0,3,18,3
1,0,413695420,10,-128,0.0,118.486,24.4112,278.1,511,24,0,1,0,3,18,3
1,0,412703880,0,0,2.8000000000000003,118.1907,24.3628,239.60000000000002,234,24,0,1,0,3,18,3
1,0,413461130,0,-128,0.0,118.3771,24.5275,360.0,511,24,0,1,0,3,18,3
1,0,413510690,0,-128,3.6,118.628,24.4239,125.5,511,28,0,0,0,3,18,3
1,0,412701270,8,0,0.0,118.741,24.5008,0.0,291,25,0,1,0,3,18,3
1,0,413691170,0,-128,0.0,118.701,24.4817,185.10000000000002,511,25,0,0,0,3,18,3
1,0,413484730,0,-128,0.0,118.698,24.4824,360.0,511,24,0,0,0,3,18,3
1,0,412008090,0,-128,0.0,118.491,24.4115,174.5,511,29,0,1,0,3,18,3
3,0,413700480,5,-128,0.1,118.657,24.4611,149.5,174,26,0,1,0,3,18,3
1,0,416004109,0,0,0.4,118.4125,24.4152,41.0,254,8,0,1,0,3,18,3
3,0,413400630,1,0,0.0,118.1869,24.3511,184.60000000000002,202,29,0,0,0,3,18,3
1,0,412704180,0,0,0.0,118.473,24.4118,4.3,165,29,0,1,0,3,18,3
1,0,413699990,0,-128,0.0,118.677,24.4571,61.1,152,29,0,1,0,3,18,3
3,0,413697710,5,0,0.0,118.691,24.4845,0.0,339,30,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,30,0,1,0,3,18,3
1,0,413694190,0,0,0.0,118.693,24.4835,146.9,174,30,0,0,0,3,18,3
1,0,413695910,0,0,0.0,118.659,24.4606,0.0,12,22,0,0,0,3,18,3
1,0,210268000,0,5,10.8,118.1904,24.3178,135.1,138,32,0,0,0,3,18,3
1,0,412703770,5,-128,0.0,118.663,24.3689,0.0,511,28,0,0,0,3,18,3
1,0,566651000,0,0,17.2,118.3015,24.2085,311.0,310,31,0,0,0,3,18,3
3,0,413700480,5,-128,0.1,118.657,24.4611,149.5,174,26,0,1,0,3,18,3
1,0,413480070,0,0,0.0,117.9631,24.4562,45.7,104,35,0,0,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4113,360.0,98,32,0,1,0,3,18,3
1,0,412703770,5,-128,0.0,118.663,24.3689,0.0,511,32,0,0,0,3,18,3
1,0,413701190,0,-128,0.1,118.703,24.4539,265.7,511,27,0,1,0,3,18,3
1,0,413691630,0,-128,6.9,118.2914,24.3392,273.5,511,28,0,0,0,3,18,3
1,0,413510690,0,-128,3.6,118.628,24.4239,125.5,511,28,0,0,0,3,18,3
1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,27,0,1,0,3,18,3
3,0,412701220,0,127,0.8,118.748,24.5054,41.900000000000006,147,27,0,0,0,3,18,3
1,0,412458250,0,0,7.2,118.606,24.4764,183.4,184,28,0,1,0,3,18,3
1,0,412070650,0,-128,0.1,118.3842,24.5416,301.6,511,27,0,1,0,3,18,3
1,0,210268000,0,5,10.8,118.1904,24.3178,135.1,138,60,0,0,0,3,18,3
1,0,412454060,0,0,8.5,118.4637,24.3148,217.8,511,60,0,0,0,3,18,3
1,0,412458250,0,0,7.2,118.606,24.4764,183.4,184,60,0,0,0,3,18,3
1,0,412701220,0,126,0.4,118.748,24.5054,79.4,152,60,0,0,0,3,18,3
1,0,412703880,0,0,2.7,118.1907,24.3628,239.60000000000002,234,60,0,0,0,3,18,3
1,0,412705760,0,0,10.100000000000001,117.9934,24.4467,282.5,204,60,0,0,0,3,18,3
1,0,413350630,0,0,6.300000000000001,117.9961,24.4442,107.10000000000001,511,60,0,0,0,3,18,3
1,0,412703880,0,0,2.8000000000000003,118.1906,24.3627,238.0,234,34,0,1,0,3,18,3
1,0,413400630,1,0,0.0,118.1869,24.3511,184.60000000000002,202,60,0,0,0,3,18,3
1,0,412703820,0,0,0.1,117.9816,24.4522,201.8,21,32,0,0,0,3,18,3
1,0,413510690,0,0,3.6,118.628,24.4239,125.5,511,60,0,0,0,3,18,3
1,0,413553590,0,0,6.0,118.3304,24.1819,208.70000000000002,18,60,0,0,0,3,18,3
3,0,413400630,1,0,0.0,118.1869,24.3511,184.60000000000002,202,29,0,0,0,3,18,3
1,0,413691630,0,0,6.9,118.2914,24.3392,273.5,511,60,0,0,0,3,18,3
1,0,413698780,5,0,6.0,118.667,24.4558,145.9,511,60,0,0,0,3,18,3
1,0,413700480,5,0,0.0,118.657,24.4611,149.5,174,60,0,0,0,3,18,3
1,0,412704180,0,0,0.0,118.473,24.4118,4.3,165,29,0,1,0,3,18,3
1,0,413707320,5,0,102.30000000000001,118.660,24.4608,360.0,334,60,0,0,0,3,18,3
1,0,413695420,10,-128,0.0,118.485,24.4112,275.3,511,34,0,1,0,3,18,3
3,0,374985000,1,0,0.5,118.1055,24.4129,289.7,211,34,0,0,0,3,18,3
1,0,412477520,0,-128,0.0,118.3707,24.5265,360.0,511,32,0,1,0,3,18,3
1,0,416004689,0,0,0.6000000000000001,118.4150,24.4100,21.5,287,60,0,0,0,3,18,3
1,0,413699990,0,-128,0.0,118.677,24.4571,61.1,152,29,0,1,0,3,18,3
1,0,412445640,0,-128,0.0,118.532,24.4120,255.0,511,35,0,1,0,3,18,3
1,0,566651000,0,0,17.1,118.3015,24.2085,311.0,310,60,0,0,0,3,18,3
1,0,636015912,5,0,0.0,117.9712,24.4545,349.90000000000003,282,60,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,30,0,1,0,3,18,3
3,0,412704480,5,0,0.0,118.613,24.4106,100.7,282,36,0,1,0,3,18,3
3,0,413697710,5,0,0.0,118.691,24.4845,0.0,339,30,0,0,0,3,18,3
1,0,413695910,0,0,0.0,118.659,24.4606,0.0,12,22,0,0,0,3,18,3
1,0,210268000,0,5,10.8,118.1904,24.3178,135.1,138,32,0,0,0,3,18,3
1,0,412703970,0,0,0.0,118.1880,24.5348,288.0,125,32,0,1,0,3,18,3
3,0,413381280,0,0,0.0,118.2682,24.2757,318.1,178,29,0,0,0,3,18,3
1,0,412703820,0,0,0.1,117.9816,24.4522,201.8,21,32,0,0,0,3,18,3
3,0,413696520,0,127,5.2,118.689,24.4496,348.5,347,32,0,0,0,3,18,3
1,0,412703830,0,0,0.0,117.9826,24.4519,289.6,299,33,0,0,0,3,18,3
2,3,852172930,0,51,52.6,81.9049,64.5048,108.4,40,0,0,1,1,7,5,75
3,0,413700440,0,127,0.0,118.677,24.4567,16.400000000000002,131,30,0,0,0,3,18,3
1,0,412704160,0,0,0.0,118.486,24.4113,89.10000000000001,92,33,0,1,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4113,360.0,98,32,0,1,0,3,18,3
1,0,412704160,0,0,0.0,118.486,24.4113,89.10000000000001,92,33,0,1,0,3,18,3
1,0,416004631,0,-128,0.1,118.4060,24.4172,254.60000000000002,511,31,0,1,0,3,18,3
1,0,416004631,0,-128,0.1,118.4060,24.4172,254.60000000000002,511,31,0,1,0,3,18,3
1,0,413703040,0,-128,10.100000000000001,118.1689,24.3427,310.8,308,21,0,0,0,3,18,3
1,0,416004689,0,0,0.7000000000000001,118.4150,24.4100,21.5,287,32,0,1,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,96,32,0,0,0,3,18,3
1,0,413698470,8,-128,0.0,118.384,24.4695,167.8,511,32,0,1,0,3,18,3
1,0,413695420,10,-128,0.1,118.486,24.4112,280.40000000000003,511,44,0,1,0,3,18,3
1,0,413691930,0,0,11.4,118.495,24.4426,180.3,177,43,0,0,0,3,18,3
3,0,413700440,0,127,0.2,118.677,24.4567,62.300000000000004,143,40,0,0,0,3,18,3
3,0,413704360,5,3,0.0,118.993,24.5432,360.0,48,43,0,1,0,3,18,3
1,0,412703880,0,0,2.8000000000000003,118.1905,24.3626,239.3,234,43,0,1,0,3,18,3
1,0,412704160,0,0,0.0,118.486,24.4113,82.4,92,43,0,1,0,3,18,3
1,0,412445640,0,-128,0.1,118.531,24.4120,252.3,511,44,0,1,0,3,18,3
1,0,413691170,0,-128,0.1,118.701,24.4817,349.90000000000003,511,44,0,0,0,3,18,3
1,0,413698460,15,-128,0.0,118.996,24.5462,0.0,511,44,0,0,0,3,18,3
1,0,413698460,15,-128,0.0,118.996,24.5462,0.0,511,44,0,0,0,3,18,3
1,0,566651000,0,0,17.2,118.3007,24.2092,311.0,310,43,0,0,0,3,18,3
1,0,413695810,15,0,0.0,118.735,24.4995,252.20000000000002,71,45,0,1,0,3,18,3
1,0,413698780,5,-128,6.0,118.671,24.4553,145.70000000000002,511,45,0,1,0,3,18,3
3,0,413453040,5,-128,0.0,118.804,24.5043,281.40000000000003,27,44,0,1,2,3,18,3
3,0,413453040,5,-128,0.0,118.804,24.5043,281.40000000000003,27,44,0,1,2,3,18,3
1,0,413698780,5,-128,6.0,118.671,24.4553,145.70000000000002,511,45,0,1,0,3,18,3
1,0,413510690,0,-128,3.6,118.631,24.4236,127.10000000000001,511,48,0,0,0,3,18,3
3,0,412075000,5,0,0.0,118.1347,24.3122,103.5,213,47,0,0,0,3,18,3
1,0,416003915,8,0,0.0,118.4277,24.4087,81.0,101,45,0,1,0,3,18,3
1,0,413439530,0,0,7.4,118.5437,24.3960,36.0,34,45,0,0,0,3,18,3
1,0,413271370,0,-128,0.8,118.2585,24.1540,77.30000000000001,511,46,0,0,0,3,18,3
1,0,412008090,0,-128,0.0,118.491,24.4115,182.20000000000002,511,48,0,1,0,3,18,3
3,0,247303900,5,1,0.0,118.827,24.5262,360.0,15,46,0,0,0,3,18,3
1,0,413700440,0,127,0.2,118.678,24.4567,86.60000000000001,149,44,0,0,0,3,18,3
1,0,413501030,0,0,0.6000000000000001,118.2115,24.3351,178.9,181,47,0,1,0,3,18,3
1,0,413439530,0,0,7.4,118.5437,24.3960,36.0,34,45,0,0,0,3,18,3
1,0,413271370,0,-128,0.8,118.2585,24.1540,77.30000000000001,511,46,0,0,0,3,18,3
3,0,413356230,1,0,0.0,118.984,24.3960,177.70000000000002,117,49,0,0,0,3,18,3
1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,46,0,1,0,3,18,3
1,0,413691630,0,-128,9.5,118.2906,24.3392,277.90000000000003,511,48,0,0,0,3,18,3
1,0,416004109,0,0,0.30000000000000004,118.4125,24.4152,40.2,252,29,0,1,0,3,18,3
1,0,412070650,0,-128,0.0,118.3842,24.5416,301.6,511,46,0,1,0,3,18,3
1,0,412070650,0,-128,0.0,118.3842,24.5416,301.6,511,46,0,1,0,3,18,3
3,0,412206650,1,-128,0.5,118.2001,24.3332,221.8,511,50,0,1,0,3,18,3
1,0,413700440,0,127,0.2,118.678,24.4567,86.60000000000001,149,44,0,0,0,3,18,3
1,0,413501030,0,0,0.6000000000000001,118.2115,24.3351,178.9,181,47,0,1,0,3,18,3
3,0,412440740,5,-128,0.1,118.752,24.5057,60.0,511,48,0,0,0,3,18,3
1,0,412458250,0,0,7.2,118.605,24.4757,181.9,182,48,0,1,0,3,18,3
1,0,413554340,0,0,7.2,118.5263,24.4034,66.4,73,51,0,0,0,3,18,3
1,0,566651000,0,0,17.2,118.3002,24.2096,311.0,310,49,0,0,0,3,18,3
1,0,210268000,0,0,10.700000000000001,118.1912,24.3171,135.5,139,60,0,0,0,3,18,3
1,0,413691630,0,-128,9.5,118.2906,24.3392,277.90000000000003,511,48,0,0,0,3,18,3
1,0,416004109,0,0,0.30000000000000004,118.4125,24.4152,40.2,252,29,0,1,0,3,18,3
1,0,413703040,0,-128,10.100000000000001,118.1681,24.3433,311.6,308,40,0,0,0,3,18,3
1,0,235096647,5,0,0.0,117.9742,24.4538,282.8,283,62,0,0,2,3,18,3
1,0,371617000,0,0,0.2,117.9819,24.4522,329.8,102,62,0,0,2,3,18,3
1,0,412249930,0,0,0.0,117.8748,24.4305,14.5,511,34,0,0,2,3,18,3
1,0,412355220,5,0,0.0,117.8478,24.4330,0.0,37,62,0,0,2,3,18,3
1,0,412356590,5,0,0.0,117.9838,24.4545,290.3,511,62,0,0,2,3,18,3
1,0,412358090,5,43,0.0,117.8585,24.4220,261.0,261,62,0,0,2,3,18,3
1,0,412358490,5,0,0.0,117.8624,24.4195,96.7,96,62,0,0,2,3,18,3
1,0,412444108,5,0,0.0,117.8298,24.4420,0.0,511,62,0,0,2,3,18,3
1,0,412452360,5,0,0.0,117.8626,24.4193,81.2,511,62,0,0,2,3,18,3
1,0,412458510,5,0,0.0,117.9795,24.4018,160.70000000000002,256,62,0,0,2,3,18,3
1,0,412458680,5,0,0.0,117.8642,24.4191,286.3,511,62,0,0,2,3,18,3
1,0,412500970,5,0,0.0,117.8636,24.4192,179.70000000000002,282,62,0,0,2,3,18,3
1,0,412501730,5,0,0.0,117.9603,24.4568,267.40000000000003,102,62,0,0,2,3,18,3
1,0,412523460,5,0,0.0,117.9882,24.4511,286.1,282,62,0,0,2,3,18,3
1,0,412702580,5,0,0.0,117.8656,24.4342,0.0,35,62,0,0,2,3,18,3
1,0,412703820,0,0,0.0,117.9816,24.4522,273.5,26,62,0,0,2,3,18,3
1,0,412703830,0,-128,0.0,117.9826,24.4519,289.6,297,26,0,0,2,3,18,3
1,0,412703850,6,-128,0.0,117.8402,24.4347,331.0,511,62,0,0,2,3,18,3
1,0,412704220,5,0,0.0,117.8572,24.4267,231.70000000000002,511,62,0,0,2,3,18,3
1,0,412704250,0,0,0.0,117.9945,24.4498,18.900000000000002,281,62,0,0,2,3,18,3
1,0,412705470,1,0,0.0,117.8834,24.4321,268.40000000000003,360,62,0,0,2,3,18,3
1,0,412705750,5,0,9.600000000000001,117.9912,24.4488,274.5,260,62,0,0,2,3,18,3
1,0,412705760,0,0,10.100000000000001,117.9949,24.4465,276.6,195,46,0,0,2,3,18,3
1,0,412705860,5,0,0.0,117.9680,24.4553,297.6,511,62,0,0,2,3,18,3
1,0,413204070,5,0,0.0,117.8636,24.4193,0.0,511,62,0,0,2,3,18,3
1,0,413350630,0,0,6.4,117.9961,24.4442,107.10000000000001,511,62,0,0,2,3,18,3
1,0,413360230,0,0,0.0,117.9558,24.4573,68.10000000000001,511,62,0,0,2,3,18,3
1,0,413368480,5,0,0.0,117.9804,24.4021,0.0,254,62,0,0,2,3,18,3
1,0,413381290,5,0,0.0,117.9665,24.4556,283.0,283,62,0,0,2,3,18,3
1,0,413417790,1,-128,0.0,117.8582,24.4221,125.5,125,62,0,0,2,3,18,3
1,0,413451240,5,0,0.0,117.9950,24.4496,133.20000000000002,101,45,0,0,2,3,18,3
1,0,413480070,0,0,0.0,117.9631,24.4562,117.4,105,62,0,0,2,3,18,3
1,0,413489220,5,0,0.0,117.8689,24.4167,0.0,511,62,0,0,2,3,18,3
1,0,413550830,5,0,0.0,117.9840,24.4032,0.0,78,62,0,0,2,3,18,3
1,0,413551610,5,0,0.0,117.9980,24.4491,31.6,103,62,0,0,2,3,18,3
1,0,413592650,5,0,0.0,117.9824,24.4028,146.5,511,62,0,0,2,3,18,3
1,0,413692950,5,0,0.0,117.8359,24.4359,0.0,42,62,0,0,2,3,18,3
1,0,413694940,0,0,0.0,117.9626,24.4564,351.6,277,62,0,0,2,3,18,3
1,0,413695690,5,0,0.0,117.8654,24.4344,253.8,511,62,0,0,2,3,18,3
1,0,413702240,0,0,0.0,117.8738,24.4316,197.0,511,62,0,0,2,3,18,3
1,0,413706310,5,0,0.0,117.8424,24.4337,346.5,335,62,0,0,2,3,18,3
1,0,415999123,0,-128,0.2,117.9781,24.4077,0.0,511,62,0,0,2,3,18,3
1,0,563247000,5,0,0.0,117.9785,24.4528,282.40000000000003,282,62,0,0,2,3,18,3
1,0,636015912,5,0,0.0,117.9712,24.4545,349.90000000000003,282,62,0,0,2,3,18,3
1,0,111333222,0,0,0.0,118.666,24.4602,0.0,511,62,0,0,2,3,18,3
1,0,200022088,0,0,9.1,118.1542,24.3076,298.40000000000003,299,24,0,0,2,3,18,3
1,0,200024490,0,0,0.4,118.1539,24.3125,224.4,246,62,0,0,2,3,18,3
1,0,210268000,0,5,10.8,118.1897,24.3185,135.4,138,39,0,0,2,3,18,3
1,0,247303900,5,0,0.0,118.827,24.5262,46.7,15,62,0,0,2,3,18,3
1,0,255806115,5,0,0.0,118.780,24.5108,218.9,17,62,0,0,2,3,18,3
1,0,325889000,1,0,0.0,118.1733,24.3618,0.1,67,62,0,0,2,3,18,3
1,0,353162000,5,5,0.0,118.177,24.4448,69.0,103,62,0,0,2,3,18,3
1,0,354855000,1,0,0.0,118.3097,24.2297,191.8,178,62,0,0,2,3,18,3
1,0,355296000,5,0,0.0,118.2278,24.5314,212.4,108,62,0,0,2,3,18,3
1,0,374328000,5,0,0.0,118.2254,24.5325,203.8,511,62,0,0,2,3,18,3
1,0,374682000,5,0,0.0,118.930,24.5463,275.0,222,62,0,0,2,3,18,3
1,0,374985000,1,0,0.4,118.1059,24.4128,312.0,221,62,0,0,2,3,18,3
1,0,412008090,0,0,0.0,118.491,24.4115,0.0,511,62,0,0,2,3,18,3
1,0,412040060,5,0,0.0,118.642,24.4670,125.5,511,62,0,0,2,3,18,3
1,0,412043250,0,0,0.0,118.873,24.5349,0.0,480,62,0,0,2,3,18,3
1,0,412043360,0,0,0.0,118.868,24.5348,0.0,511,62,0,0,2,3,18,3
1,0,412070650,0,0,0.0,118.3843,24.5416,301.6,511,62,0,0,2,3,18,3
1,0,412075000,5,0,0.0,118.1347,24.3122,221.70000000000002,213,62,0,0,2,3,18,3
1,0,412096010,1,3,0.0,118.655,24.4668,178.9,27,6,0,0,2,3,18,3
1,0,412123699,0,0,0.0,118.1901,24.4770,0.0,511,62,0,0,2,3,18,3
1,0,412206650,1,0,0.4,118.2003,24.3332,22.8,263,62,0,0,2,3,18,3
1,0,412231985,7,0,0.0,118.1310,24.3120,296.90000000000003,511,62,0,0,2,3,18,3
1,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,62,0,0,2,3,18,3
1,0,412379720,0,0,0.0,118.2370,24.5311,263.90000000000003,511,62,0,0,2,3,18,3
1,0,412380410,1,0,0.0,118.1296,24.3993,337.5,240,62,0,0,2,3,18,3
1,0,412380460,5,0,0.0,118.1843,24.5353,298.0,39,62,0,0,2,3,18,3
1,0,412414630,0,0,0.0,118.836,24.5296,15.5,57,62,0,0,2,3,18,3
1,0,412429620,5,0,0.0,118.4535,24.6751,244.5,511,62,0,0,2,3,18,3
1,0,412440740,5,0,0.0,118.753,24.5057,41.7,511,62,0,0,2,3,18,3
1,0,412444092,0,0,0.0,118.1324,24.3122,54.800000000000004,175,62,0,0,2,3,18,3
1,0,412444101,0,0,0.0,118.403,24.4592,271.90000000000003,344,62,0,0,2,3,18,3
1,0,412444109,4,-96,0.0,118.986,24.5428,0.0,511,62,0,0,2,3,18,3
1,0,412444411,5,0,9.1,118.1478,24.3174,271.7,270,62,0,0,2,3,18,3
1,0,412703830,0,-127,0.0,117.9826,24.4519,289.6,298,52,0,0,0,3,18,3
3,0,413700440,0,127,0.30000000000000004,118.678,24.4567,108.30000000000001,152,49,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,50,0,1,0,3,18,3
1,0,111333222,0,-128,0.0,118.665,24.4602,50.300000000000004,511,50,15,0,0,3,18,3
1,0,413694190,0,0,0.0,118.693,24.4835,0.0,174,50,0,0,0,3,18,3
1,0,413698470,8,-128,0.0,118.384,24.4694,198.70000000000002,511,48,0,1,0,3,18,3
3,0,413691290,5,-128,0.0,118.647,24.4644,12.600000000000001,511,50,0,1,0,3,18,3
1,0,413405390,0,-128,0.0,118.330,24.4309,333.40000000000003,135,52,0,0,0,3,18,3
1,0,566651000,0,0,17.2,118.3002,24.2096,311.0,310,49,0,0,0,3,18,3
1,0,210268000,0,0,10.700000000000001,118.1912,24.3171,135.5,139,60,0,0,0,3,18,3
3,0,636014965,5,0,0.0,118.793,24.5152,304.7,15,51,0,0,0,3,18,3
1,0,412704180,0,0,0.0,118.473,24.4118,337.90000000000003,165,51,0,0,0,3,18,3
1,0,412703830,0,-127,0.0,117.9826,24.4519,289.6,298,52,0,0,0,3,18,3
1,0,412703820,0,0,0.1,117.9816,24.4522,201.8,22,53,0,0,0,3,18,3
1,0,413484720,15,-128,0.0,118.697,24.4824,360.0,511,50,0,0,0,3,18,3
1,0,416004689,0,0,0.0,118.4150,24.4100,360.0,287,51,0,1,0,3,18,3
1,0,412440740,5,0,0.0,118.752,24.5057,60.0,511,60,0,0,0,3,18,3
1,0,412458250,0,0,7.2,118.605,24.4757,181.9,182,60,0,0,0,3,18,3
1,0,412701220,0,127,0.5,118.748,24.5054,234.4,164,54,0,0,0,3,18,3
1,0,412701220,0,126,0.4,118.748,24.5054,234.4,164,60,0,0,0,3,18,3
1,0,412704060,8,0,8.0,118.3714,24.2507,55.2,511,60,0,0,0,3,18,3
1,0,413381280,0,0,0.0,118.2682,24.2757,318.1,178,51,0,0,0,3,18,3
1,0,413695420,10,-128,0.0,118.486,24.4112,0.0,511,56,0,1,0,3,18,3
3,0,412380410,1,0,0.0,118.1295,24.3995,319.0,230,56,0,0,0,3,18,3
1,0,413350630,0,0,6.300000000000001,117.9967,24.4440,105.10000000000001,511,60,0,0,0,3,18,3
1,0,413551610,5,0,0.0,117.9980,24.4490,31.6,102,53,0,1,0,3,18,3
1,0,413362850,0,0,0.0,118.573,24.4200,0.0,480,60,0,0,0,3,18,3
1,0,412703880,0,0,2.8000000000000003,118.1904,24.3626,240.5,234,53,0,1,0,3,18,3
1,0,413501030,0,0,0.6000000000000001,118.2115,24.3351,178.9,181,60,0,0,0,3,18,3
1,0,413691630,0,0,9.4,118.2906,24.3392,277.90000000000003,511,60,0,0,0,3,18,3
1,0,413691930,0,0,11.200000000000001,118.494,24.4421,181.5,179,60,0,0,0,3,18,3
1,0,413696520,0,126,7.800000000000001,118.688,24.4503,359.1,8,60,0,0,0,3,18,3
1,0,413698780,5,0,5.800000000000001,118.673,24.4551,145.4,511,60,0,0,0,3,18,3
1,0,413700440,0,126,0.4,118.678,24.4567,161.9,157,60,0,0,0,3,18,3
1,0,566651000,0,0,17.2,118.2999,24.2098,311.0,310,55,0,0,0,3,18,3
1,0,412704160,0,0,0.0,118.486,24.4113,77.4,92,54,0,1,0,3,18,3
1,0,412701270,8,0,0.0,118.742,24.5008,0.0,291,54,0,1,0,3,18,3
1,0,413695810,15,0,0.0,118.735,24.4995,255.60000000000002,71,54,0,1,0,3,18,3
1,0,413698460,15,-128,0.0,118.996,24.5462,0.0,511,54,0,0,0,3,18,3
3,0,538007312,5,0,0.1,118.770,24.5087,90.10000000000001,27,46,0,0,0,3,18,3
1,0,413698780,5,-128,5.9,118.673,24.4551,145.4,511,56,0,1,0,3,18,3
1,0,412701220,0,127,0.5,118.748,24.5054,234.4,164,54,0,0,0,3,18,3
1,0,566651000,0,0,17.1,118.3002,24.2096,311.0,310,60,0,0,0,3,18,3
3,0,412380410,1,0,0.0,118.1295,24.3995,319.0,230,56,0,0,0,3,18,3
